Time to failure, Number of defective sites, Fraction of defect
0.03673291193610366, 2710, 0.2168
0.03866498359722211, 2830, 0.2264
0.034070752691464, 2519, 0.20152
0.04769642045984704, 3257, 0.26056
0.026350499326127135, 2031, 0.16248
0.04496515934152534, 3086, 0.24688
0.03626121285967226, 2690, 0.2152
0.05113349754750275, 3505, 0.2804
0.0331999597292266, 2421, 0.19368
0.029859197882512702, 2190, 0.1752
0.04453572133665553, 3198, 0.25584
0.04533677662616373, 3181, 0.25448
0.03558150751017991, 2553, 0.20424
0.03342277798883253, 2453, 0.19624
0.0352112323167976, 2600, 0.208
0.04970107341480454, 3466, 0.27728
0.02498158095637644, 1932, 0.15456
0.03176907378190531, 2312, 0.18496
0.0218216729568262, 1745, 0.1396
0.04500632567672288, 3142, 0.25136
0.02837076970219571, 2217, 0.17736
0.041538706691292025, 3003, 0.24024
0.0345988816102968, 2548, 0.20384
0.026568130545711912, 2016, 0.16128
0.04202122116844082, 2937, 0.23496
0.029069984891835127, 2208, 0.17664
0.047584942979078275, 3342, 0.26736
0.030190482900159882, 2317, 0.18536
0.016682858673271243, 1404, 0.11232
0.02993417838938371, 2232, 0.17856
0.03575467678625796, 2571, 0.20568
0.025857210143166325, 1952, 0.15616
0.029859605095022904, 2241, 0.17928
0.03679308929362748, 2692, 0.21536
0.03866000502423704, 2751, 0.22008
0.04237810711650959, 3059, 0.24472
0.04763527776506124, 3303, 0.26424
0.032467847789299537, 2366, 0.18928
0.033587423000019594, 2515, 0.2012
0.03375116980928232, 2468, 0.19744
0.04079305044796565, 2953, 0.23624
0.0364723326079273, 2712, 0.21696
0.022349153330759732, 1750, 0.14
0.03649703167125661, 2649, 0.21192
0.04420235253811663, 3062, 0.24496
0.039069705010995624, 2839, 0.22712
0.031420132378716104, 2461, 0.19688
0.03295843825312245, 2483, 0.19864
0.04785765905873034, 3223, 0.25784
0.02637592243488779, 2020, 0.1616
0.031363358635284756, 2358, 0.18864
0.03188992343212149, 2422, 0.19376
0.03635060032247548, 2668, 0.21344
0.024362890916534544, 1862, 0.14896
0.033157013433407795, 2478, 0.19824
0.016568566945906235, 1356, 0.10848
0.02157123219101501, 1694, 0.13552
0.03071199903773483, 2347, 0.18776
0.03689949351221744, 2670, 0.2136
0.0463242503578096, 3228, 0.25824
0.03972616960169941, 2875, 0.23
0.039574076661067104, 2840, 0.2272
0.04547226578818551, 3266, 0.26128
0.026269041880511913, 1985, 0.1588
0.04116059505479768, 2936, 0.23488
0.03955399349989993, 2902, 0.23216
0.032433113805204056, 2372, 0.18976
0.04272025794942871, 3079, 0.24632
0.044829689719768265, 3074, 0.24592
0.0373509399504258, 2758, 0.22064
0.03713113871564151, 2670, 0.2136
0.04945856018699019, 3317, 0.26536
0.03412597851732811, 2497, 0.19976
0.025173154825060235, 1954, 0.15632
0.027178200937262594, 2128, 0.17024
0.044286694907834843, 3170, 0.2536
0.0313972404592408, 2313, 0.18504
0.03522750637228352, 2618, 0.20944
0.04526618479518254, 3108, 0.24864
0.045567877595757006, 3129, 0.25032
0.026734442089540577, 2084, 0.16672
0.04418607463119501, 3047, 0.24376
0.019966170693893438, 1557, 0.12456
0.046523257847501685, 3229, 0.25832
0.03438632931172111, 2565, 0.2052
0.032263219636390304, 2387, 0.19096
0.037546570702497915, 2712, 0.21696
0.037697887867552245, 2752, 0.22016
0.03586438762808509, 2626, 0.21008
0.025357238765614794, 1930, 0.1544
0.026590329165470973, 2081, 0.16648
0.03506674037994185, 2558, 0.20464
0.039400716531591114, 2871, 0.22968
0.037666412153339525, 2751, 0.22008
0.03491181758600802, 2578, 0.20624
0.04041873378378842, 2933, 0.23464
0.039247735233262894, 2767, 0.22136
0.019433354301732278, 1503, 0.12024
0.04349908833353793, 3040, 0.2432
0.04184077927928089, 2953, 0.23624
0.03870443672221278, 2774, 0.22192
0.0346004008324951, 2508, 0.20064
0.045761062974641296, 3211, 0.25688
0.0443392264700344, 3136, 0.25088
0.03138486942891495, 2350, 0.188
0.017070354541230886, 1405, 0.1124
0.046790164783711403, 3223, 0.25784
0.04475641664368661, 3174, 0.25392
0.020801211452149648, 1650, 0.132
0.022423005757748186, 1740, 0.1392
0.032920433948611695, 2486, 0.19888
0.04619044869097894, 3178, 0.25424
0.02958154405312457, 2244, 0.17952
0.04613661290626516, 3238, 0.25904
0.024364221755912352, 1834, 0.14672
0.04798172514138045, 3330, 0.2664
0.044388293362602055, 3071, 0.24568
0.02806007487796565, 2166, 0.17328
0.03913247506680856, 2790, 0.2232
0.041199274123588925, 2965, 0.2372
0.03685810722829678, 2641, 0.21128
0.030883548926497414, 2371, 0.18968
0.04207016200588568, 3081, 0.24648
0.02337166115206469, 1740, 0.1392
0.035956148594104835, 2638, 0.21104
0.03165917560683626, 2382, 0.19056
0.02884735841778878, 2157, 0.17256
0.031067021330746437, 2338, 0.18704
0.03672338388161806, 2667, 0.21336
0.029152115929610353, 2160, 0.1728
0.03353409497926374, 2517, 0.20136
0.025157398908499565, 1895, 0.1516
0.015073907096824709, 1189, 0.09512
0.03402407795299828, 2587, 0.20696
0.0331757859768934, 2450, 0.196
0.04058236660378351, 2884, 0.23072
0.049726850122199996, 3416, 0.27328
0.0401033226393402, 2827, 0.22616
0.041875113605776525, 3025, 0.242
0.03467699935276166, 2576, 0.20608
0.02514977111798682, 1951, 0.15608
0.03489924594721703, 2617, 0.20936
0.03410444668222026, 2511, 0.20088
0.04800142620492563, 3334, 0.26672
0.04162413977418631, 2902, 0.23216
0.03116222129045676, 2353, 0.18824
0.03144953786422271, 2379, 0.19032
0.034419979668274175, 2473, 0.19784
0.044713517174453425, 3154, 0.25232
0.044987463962520735, 3168, 0.25344
0.035940750845885064, 2588, 0.20704
0.04814887093585292, 3297, 0.26376
0.035228285379877156, 2614, 0.20912
0.033403323442726965, 2477, 0.19816
0.046202410804603855, 3238, 0.25904
0.040761724975342785, 2966, 0.23728
0.03495662125357506, 2543, 0.20344
0.04445683168848355, 3134, 0.25072
0.03359134354387347, 2457, 0.19656
0.043318054747687816, 3062, 0.24496
0.047247907243738, 3325, 0.266
0.04045440213310978, 2829, 0.22632
0.022183888556324194, 1756, 0.14048
0.0409810926982344, 2980, 0.2384
0.041363848293693196, 2934, 0.23472
0.05083797390896143, 3479, 0.27832
0.055975798136610924, 3648, 0.29184
0.03737327153178231, 2716, 0.21728
0.04665760781930314, 3158, 0.25264
0.0377106973556934, 2714, 0.21712
0.029908392554446273, 2282, 0.18256
0.03131805783159004, 2291, 0.18328
0.039585442773292144, 2846, 0.22768
0.04219065344287382, 2955, 0.2364
0.0492550791241628, 3410, 0.2728
0.04313301281137963, 3061, 0.24488
0.03413727706849553, 2450, 0.196
0.03642198861910148, 2688, 0.21504
0.04704087350980313, 3259, 0.26072
0.02780611062555567, 2145, 0.1716
0.0376562838536309, 2755, 0.2204
0.037382691814299214, 2727, 0.21816
0.029013141323036923, 2145, 0.1716
0.03423522555207839, 2544, 0.20352
0.05282192251332951, 3502, 0.28016
0.02481232935295264, 1976, 0.15808
0.04365714493993979, 3078, 0.24624
0.041686009940784995, 2935, 0.2348
0.05260747266634254, 3606, 0.28848
0.030514594660771825, 2300, 0.184
0.023003480437122144, 1722, 0.13776
0.038249061098600295, 2744, 0.21952
0.03910850072377197, 2776, 0.22208
0.03658727451670594, 2656, 0.21248
0.03440139607872507, 2529, 0.20232
0.03435525034339125, 2573, 0.20584
0.037456546240434395, 2815, 0.2252
0.030963280389005126, 2306, 0.18448
0.04555921622395961, 3181, 0.25448
0.043782253472031664, 3037, 0.24296
0.03189680447056822, 2383, 0.19064
0.03749819361723265, 2701, 0.21608
0.04701231921221359, 3283, 0.26264
0.03143154324206783, 2354, 0.18832
0.03420748300410618, 2524, 0.20192
0.04580815150405212, 3175, 0.254
0.04360707507922022, 3028, 0.24224
0.03263824978842747, 2483, 0.19864
0.04448856315771808, 3089, 0.24712
0.022327865779686464, 1757, 0.14056
0.036305300869503024, 2562, 0.20496
0.04216673359862115, 3095, 0.2476
0.04650433859584286, 3203, 0.25624
0.029701059873936727, 2335, 0.1868
0.040447395360307434, 2918, 0.23344
0.041330395926233075, 2909, 0.23272
0.02008342987259451, 1667, 0.13336
0.044452075985689316, 3136, 0.25088
0.032789386538795894, 2434, 0.19472
0.05657228185724141, 3736, 0.29888
0.024493605665597704, 1893, 0.15144
0.02998062862066198, 2197, 0.17576
0.024037175566575197, 1837, 0.14696
0.052625967103920916, 3582, 0.28656
0.04011176771981276, 2884, 0.23072
0.04379084879124796, 3078, 0.24624
0.02209965351357764, 1703, 0.13624
0.029407948893655285, 2234, 0.17872
0.03621935802322064, 2682, 0.21456
0.046210073889158966, 3175, 0.254
0.038304936531293375, 2768, 0.22144
0.04676383190733216, 3271, 0.26168
0.04572516794320425, 3184, 0.25472
0.03486413273833825, 2538, 0.20304
0.040044644238373964, 2899, 0.23192
0.03944958606667136, 2794, 0.22352
0.04527218345014804, 3105, 0.2484
0.04150577107297834, 2827, 0.22616
0.04673590506354532, 3282, 0.26256
0.040120545303435756, 2902, 0.23216
0.035932151584144374, 2553, 0.20424
0.04227857352000145, 3033, 0.24264
0.027569896625033462, 2122, 0.16976
0.02190880181696261, 1652, 0.13216
0.03938612999752557, 2812, 0.22496
0.03616469614447223, 2598, 0.20784
0.03221937601508111, 2347, 0.18776
0.05067941602448444, 3527, 0.28216
0.03277475169626919, 2429, 0.19432
0.038533462614869354, 2758, 0.22064
0.028942590188722826, 2276, 0.18208
0.0366770205432346, 2687, 0.21496
0.03560423617716045, 2622, 0.20976
0.04104327963400428, 2897, 0.23176
0.03579065544421586, 2702, 0.21616
0.0406817360697015, 2946, 0.23568
0.04796373744595879, 3343, 0.26744
0.03623574142502223, 2644, 0.21152
0.020108752178489456, 1606, 0.12848
0.044151140713780325, 3101, 0.24808
0.04302354271750172, 3064, 0.24512
0.03379942826839538, 2497, 0.19976
0.04165036417146564, 3005, 0.2404
0.020946809872159473, 1661, 0.13288
0.029085801831971462, 2169, 0.17352
0.04602788185066351, 3195, 0.2556
0.03215130735928332, 2512, 0.20096
0.02963798502737082, 2244, 0.17952
0.0452989619707412, 3132, 0.25056
0.043048124727851717, 3096, 0.24768
0.049333490528065876, 3406, 0.27248
0.0320286523842692, 2477, 0.19816
0.05065378040794418, 3426, 0.27408
0.052156010467781, 3485, 0.2788
0.039894405594919705, 2843, 0.22744
0.031522749497821904, 2326, 0.18608
0.030648700889747808, 2369, 0.18952
0.04282805786039687, 2975, 0.238
0.043212600261666345, 3017, 0.24136
0.044618078694103204, 3062, 0.24496
0.03566532217346091, 2649, 0.21192
0.048607246280719094, 3430, 0.2744
0.035198105632387684, 2607, 0.20856
0.03816672588126528, 2763, 0.22104
0.042815360102133874, 3074, 0.24592
0.048447749844827234, 3311, 0.26488
0.041864505051550795, 2953, 0.23624
0.020023289353884623, 1591, 0.12728
0.03062668217905062, 2312, 0.18496
0.021752783362357635, 1672, 0.13376
0.028666160343757074, 2171, 0.17368
0.038293063085543685, 2777, 0.22216
0.03281954983714067, 2428, 0.19424
0.05615355013624675, 3776, 0.30208
0.031290616470022445, 2315, 0.1852
0.043845240055234075, 3049, 0.24392
0.03469507229047711, 2587, 0.20696
0.046803831348761704, 3234, 0.25872
0.02645636097272548, 1984, 0.15872
0.04443096425577667, 3142, 0.25136
0.03951133717792732, 2768, 0.22144
0.02817804111367251, 2144, 0.17152
0.037195079923554614, 2665, 0.2132
0.03530944105308705, 2556, 0.20448
0.031473736602554044, 2285, 0.1828
0.039853376716266174, 2867, 0.22936
0.020427981500382813, 1609, 0.12872
0.033308965097159554, 2481, 0.19848
0.03640478906758272, 2614, 0.20912
0.048189653101999, 3288, 0.26304
0.034305439378736216, 2564, 0.20512
0.020643934906625968, 1616, 0.12928
0.02798225392158205, 2181, 0.17448
0.043739045739783156, 3082, 0.24656
0.03203682310636758, 2365, 0.1892
0.03886728971070103, 2766, 0.22128
0.04060668063225746, 2868, 0.22944
0.045244700849019714, 3085, 0.2468
0.029902430932517918, 2217, 0.17736
0.03995604340308423, 2848, 0.22784
0.020923365299970537, 1631, 0.13048
0.020671852376168226, 1697, 0.13576
0.052484981281052175, 3505, 0.2804
0.03974068598970321, 2903, 0.23224
0.029843834374856274, 2233, 0.17864
0.028145504616955707, 2086, 0.16688
0.028884715414697348, 2258, 0.18064
0.030583084072909644, 2259, 0.18072
0.04756792942541683, 3277, 0.26216
0.029050115266289072, 2251, 0.18008
0.03341991643368039, 2508, 0.20064
0.03875925383691532, 2762, 0.22096
0.033358379765698, 2370, 0.1896
0.036631114448311394, 2675, 0.214
0.035131771162153616, 2545, 0.2036
0.022090635106427413, 1712, 0.13696
0.03530782418166495, 2499, 0.19992
0.017591879993381878, 1387, 0.11096
0.038738562098309275, 2834, 0.22672
0.038905083565092265, 2876, 0.23008
0.041647190655262734, 2906, 0.23248
0.03173025415663203, 2360, 0.1888
0.048527050871082174, 3268, 0.26144
0.036735219658213, 2608, 0.20864
0.029980003197581657, 2210, 0.1768
0.03236970033371499, 2437, 0.19496
0.041347306375233976, 2867, 0.22936
0.033856788562636964, 2489, 0.19912
0.034217144831850864, 2535, 0.2028
0.028936047294099935, 2111, 0.16888
0.05296749205787951, 3613, 0.28904
0.04452878217025847, 3034, 0.24272
0.0443095523220566, 3163, 0.25304
0.035595478894926556, 2620, 0.2096
0.04302306440517468, 3085, 0.2468
0.013308187326380096, 1119, 0.08952
0.03765034883696463, 2770, 0.2216
0.03808367589618115, 2760, 0.2208
0.039849957971122854, 2827, 0.22616
0.03132679061053553, 2346, 0.18768
0.038652436139976085, 2749, 0.21992
0.0523341025241925, 3504, 0.28032
0.040139822374830526, 2859, 0.22872
0.015201356475346773, 1225, 0.098
0.037831472101163346, 2765, 0.2212
